#,.\video\forehand_drop_shot\full_step_side_position.wmv,1080,1440,423,210,5
-3.4250,-2.7192,-1.3585,-3.1560,-4.4848,5.2393,-8.2965,94.3584,1.2842,-1.2331,-2.9199,-101.5980,-2.0215,-0.2763,-0.3653,0.3424,14.8781,-0.0575,217.5638,-0.0835,0.2033,1.5105,1.4708,4.8479,8.1568,-2.9791,-3.3857,-32.8744,-10.0888,-2.7671,-3.0940,0.3045,0.1459,-2.1930,-3.2670,166.2489077231504,179.25708867210042,7.299541420821857,51.23092053362252,23.714816023248073,33.60469256671327,175.59084053872985,169.80132764654113,174.903274605781,167.45180209254318
6.3855,-3.2581,-0.8306,-1.7323,-5.6132,6.4228,-2.9396,44.7544,2.2417,-1.5272,12.5905,38.9474,-2.4064,-0.5768,-0.7686,0.8723,22.2467,-0.1293,2.4524,0.1158,-73.2558,1.5708,-4.9451,2.2922,4.0753,10.8088,-8.1636,-5.3881,-6.0542,0.7880,4.7995,9.2291,0.1370,-1.0754,-12.9056,167.53524943762548,166.66873609416277,118.13740377161056,172.99844833954944,130.8124423744036,167.28767821925126,178.89704493921724,172.43037372085723,169.15013165482426,160.63616789150754
6.2035,2.9785,-2.2004,-1.4075,1.7210,12.0018,-0.7497,100.5880,1.3743,-0.9930,0.8930,7.5277,122.7663,-0.3738,-0.4998,0.5923,38.1634,0.2300,2.9746,-0.3974,0.1469,1.0660,-4.9767,1.8540,9.0092,12.6208,1.8364,-4.0720,-3.0614,5.3424,-7.5052,0.2068,-0.2523,-1.3209,-39.0811,150.30768140382594,169.37691930779934,160.44296979418363,170.1042541697263,170.89899909704948,168.0689114741449,173.93398400440935,175.80666488814364,154.34332572000605,161.4395464022938
-2.8173,3.1682,1.1886,-5.6731,5.9604,-124.4033,-1.1284,17.7758,1.6140,-3.1641,-0.5493,-17.5038,1.7527,-1.2351,-1.2620,0.6840,12.4460,-0.1089,1.6397,-0.8972,-0.6055,0.2755,3.9348,1.9369,4.2103,-1.0021,4.6300,-5.6357,-3.2575,-13.5887,0.4119,-0.4419,-0.3650,-0.9979,-56.5048,159.8177019580623,18.528096044281906,166.26712009264673,15.273289720478248,8.802524594722422,11.03954963038399,172.13654936570083,176.31959711391605,166.2040279540589,170.39868633484556
0.0635,-1.0110,-4.2039,6.1645,-0.8811,14.9813,2.3069,24.6787,11.7926,-1.6166,0.3098,-27.0393,-1.1984,-0.2923,-0.2812,3.4908,4.8469,-0.1423,-52.0246,-0.4798,-0.1362,1.2834,-0.0379,-2.7697,-6.5128,-0.0112,-0.5786,-10.4675,34.4485,7.7883,-0.1302,-0.1462,-0.5301,-2.0775,0.0150,171.2266517682872,177.2269989449433,55.9338323161797,176.96966905125433,4.34094822898479,89.84791825736171,166.22437705716254,178.50158584286277,176.21921942075988,170.72406142673876
-0.6497,-0.4257,-7.7642,2.1421,0.6636,11.2253,1.9117,34.4703,5.4974,-1.5313,-3.3750,-15.9836,-0.6571,-0.1515,-0.1982,3.0060,5.1970,-0.1614,-4.1287,-0.1055,-0.0527,1.7688,9.8795,-1.2121,-3.3519,-0.9899,0.9068,6.0664,14.6980,-47.0925,0.4225,-0.0461,-0.1917,-4.3736,-3.8241,113.12478308215391,137.66542213610055,122.349951275495,159.565628520671,12.108086382078264,4.118068780650867,165.52839160636773,176.57097306045014,172.52779912424873,175.73020015089685
-0.1134,-0.2191,-3.4464,1.9251,0.3564,-76.2272,1.6585,-36.2110,17.6595,-2.3773,-2.2605,-10.2168,-0.4400,-0.0917,-0.1130,12.6885,7.4101,-0.0423,-3.3569,-0.0293,-0.0280,1.9259,19.6885,-1.4306,-3.1194,-0.5227,0.4406,7.2661,36.9960,-11.7048,1.5322,0.0488,-0.0856,59.5749,-1.6402,136.63079985430434,127.83710520827245,104.73435611890261,145.72293514032737,12.568850642908,4.4894905325695635,166.72418257160095,179.1697288335276,172.86150230194798,171.41230017584596
-0.9060,-1.9790,-4.3484,1.0114,-1.8945,-50.4738,1.2725,-28.9219,36.0292,-2.1550,-6.0077,-20.3152,-2.4560,0.0912,0.0406,23.0403,7.5444,0.0245,-2.0400,0.0763,0.2117,2.7662,3.2630,-1.9585,-4.0262,-1.6837,7.3993,21.0396,9.8268,-9.2819,0.9993,0.1878,-0.1340,-239.3058,-3.5082,5.672146671817081,148.0867847774638,158.3222200440403,147.0511651266207,13.699594802961242,19.0189370784661,169.63148668605294,179.15475075749973,171.37138041636078,176.14379562836228
-0.7890,1.8658,-2.1727,1.4500,25.7543,49.7576,2.2160,-25.9063,-43.2006,-1.3230,-4.9647,46.6397,0.6493,0.0521,-0.0453,37.7322,7.0372,-0.0715,-2.5014,0.1123,0.1585,3.5673,3.2931,-2.8893,-8.6115,-1.6129,10.0733,-62.9745,15.0877,-6.6353,1.7360,0.2598,-0.1065,-5.9249,-10.4636,125.21944195757303,133.73360838608878,169.20587982472762,157.64890376425402,16.658282061252528,19.10248745015947,173.14053767018206,176.63809991144163,177.43632833626253,177.9389081496343
-1.1556,2.7808,-2.8952,2.8855,6.1702,8.9122,2.0854,-21.8675,7.6565,-0.8091,-27.8366,-44.5694,0.9665,0.0816,0.0069,2.6626,8.0736,-0.0624,-3.4998,0.1050,-0.0233,2.1423,4.6932,-2.5917,-7.6702,-2.7730,26.6373,17.6986,17.3648,-6.6703,0.8674,0.0337,-0.0623,-2.2956,-84.7135,143.23002406325986,139.80579963281394,162.26795715818173,167.2952859593791,15.586860480450504,14.646705934803954,171.65397907365895,170.97957487833142,175.41877267851478,176.8317554078684
0.4112,-4.8136,-4.2133,1.8744,-0.5674,12.7880,1.3031,-18.7488,8.0718,-1.0712,18.4286,-14.6060,-2.6935,0.0171,-0.0189,2.5865,10.6805,-0.0254,-2.9810,0.0099,0.0674,2.6785,3.7130,-2.6222,-5.5608,-1.1654,-3.5220,21.7163,21.5978,-7.1416,3.0917,0.0279,-0.0892,-2.3964,22.8847,40.060322510562344,65.14679051083252,127.54243015335362,167.42866693348753,13.319885827496707,18.126490522222735,170.73441212810684,172.47560874430576,173.43239913128198,178.1651963803868
0.4726,-28.6112,-4.7496,1.9396,-3.5911,11.9169,2.2725,-20.3572,6.8804,-0.9446,6.5217,-18.9644,-3.9072,0.0354,-0.0316,2.0367,10.2540,-0.0449,-3.2902,0.0177,0.0206,2.4584,3.2641,-1.8425,-5.2689,-0.2963,3.2424,20.9958,-108.1714,-4.6101,2.3701,0.0861,-0.1032,-2.0690,3.0820,178.79523577978398,46.72574789578674,3.3221073997694095,179.0562387114389,17.808676884059594,19.845187503174017,171.41155392363638,172.39101851042483,177.5112333946104,177.9301434013593
1.0159,-5.0162,-10.9267,2.3129,-2.4474,10.7904,2.2222,-23.3693,4.3043,-0.7647,5.8416,-17.4375,-3.5945,0.0378,-0.0064,1.4950,9.9025,-0.0578,-3.2010,0.0135,0.0237,3.0605,3.5607,-1.7877,-5.0110,0.2895,-2.9127,18.5804,-44.4775,-4.5160,2.3862,0.0786,-0.0816,-2.2016,9.9598,173.32177700741437,38.81497548102211,9.73893223442055,170.04661001593837,18.252385659246254,18.137161243489093,170.9513627466383,172.25495885184867,178.00579910277295,177.7859221974423
-0.1760,1.0426,-5.6246,2.8556,-11.1661,14.4183,2.3405,-20.8862,5.7182,-0.9695,-51.0134,-11.3812,-10.1597,0.0637,0.0182,1.7545,9.1573,-0.0135,-3.1834,0.1066,0.0402,2.4093,4.8893,-1.7652,-4.5631,-3.2955,-2.4765,70.1366,-14.0661,-9.7310,3.1147,0.0788,-0.0031,-2.8417,305.6820,0.5038486675063378,99.79207599724867,179.2502268411947,168.6282376517637,12.099506366336115,14.300346728760196,168.74647836989408,173.2913851443808,179.04511110911292,176.84939638039006
-0.0808,8.7016,-3.1812,3.5448,-3.7246,19.5340,2.5837,-20.8040,6.6714,-0.9000,6.9190,-11.7936,-3.0327,0.0402,-0.0149,1.8880,9.0764,-0.0064,-3.0575,0.0990,0.0237,2.6738,3.4526,-2.0661,-4.8433,-1.4412,-1.2195,62.1219,-10.8455,-6.5145,1.4038,0.0239,-0.0674,-2.9519,3.3310,3.220965233595688,77.90809561344832,173.6982666061734,179.44283567326028,15.014224220156995,18.905077099448636,168.86610054581374,174.3174686499076,179.57859164964333,177.99165309921642
2.0967,-46.6779,-3.3840,2.2649,19.7209,19.1279,2.5007,-16.9463,6.4985,-0.9185,0.2871,-11.3529,-6.9123,0.0098,-0.0400,1.8521,9.9335,-0.0041,-3.1413,0.0363,0.0289,3.0578,2.5753,-2.2849,-5.1343,-18.1607,4.1765,59.8727,-11.4448,-5.3518,1.6407,0.0142,-0.1299,-2.8602,-0.0042,168.8653459045776,64.74102155628776,13.486746529990453,110.98216123396153,16.332495327984354,24.598333244288195,169.21759658090485,173.63021843135587,179.95978647887847,177.96419442076424
-25.7913,-5.3621,2.0564,11.7012,-3.4828,17.0096,10.1190,-63.7497,5.9690,-1.5255,-2.6138,-9.6849,-3.0338,-0.2687,-0.3773,1.7639,8.6397,-0.0335,-8.4600,-0.0613,0.0464,1.4828,1.7040,-21.1599,-55.9235,-6.0694,-2.2034,52.0064,-6.0996,-3.4584,2.9026,0.0141,-0.0778,-2.6394,-2.3990,177.77690489538472,159.59170855885787,0.10697520068801719,53.03588708670016,22.729590776784473,31.30588228365951,167.50261322737597,175.73675398551393,176.5846039627786,177.73701133721008
-6.5918,-3.0873,-2.9427,-9.6591,-4.6529,6.1751,-7.6122,-218.5313,1.4199,-1.3878,-2.0279,55.4955,-1.9070,-0.2216,-0.2502,0.0395,11.5359,-0.0936,-13.5597,0.0519,0.1061,1.6157,2.3197,6.6534,11.1250,-3.3917,-3.1170,5.5771,-6.0356,-2.8319,10.3103,0.1872,0.0035,-5.6846,-2.0692,164.45783349719088,162.8332354598735,7.319356406031635,49.11337172722181,24.403248004431216,23.582539947167106,176.07798162051628,170.53920241363633,169.56009579971794,179.03318155689414
-2.0420,-2.9175,-1.8199,-3.0183,-3.3701,8.3986,-4.5457,74.2513,2.5350,-1.4786,-21.1133,22.3405,-2.2325,-0.0011,-0.1389,1.0342,20.5178,-0.0832,-28.7105,0.4371,0.8105,1.8983,2.0414,2.0670,3.7747,19.1174,-3.4687,-6.5867,-13.5040,-0.8102,0.7988,0.7969,0.0531,-1.3574,-2.6851,172.39834408276496,174.33432920399846,34.45805363374285,46.52510320227916,53.77542069813891,25.327142638145943,179.77266537284456,173.98148092868416,173.20191160327323,164.57711266715827
-5.2481,-4.7092,-1.0110,-0.3679,-9.9831,14.7876,-3.5057,-111.2972,4.3155,-0.6310,-37.3526,25.2608,-2.9732,-0.0849,-0.1187,1.4027,29.9229,-0.1087,5.9129,0.6551,-0.1731,1.6341,-1.6640,1.4637,3.0868,-17.9026,-8.5477,-5.1293,-15.7969,2.4746,-10.4410,-7.4469,-0.2044,-0.8196,-5.4067,167.13061244773226,179.69070717471322,152.275585053242,159.47396436312152,159.90986386384517,149.50996015701077,179.64707949618233,175.61650955614707,174.11081867075484,165.0994275183821
-0.7700,4.4088,-0.7300,-1.2112,20.8452,9.1723,-1.1365,-156.4029,1.5006,-1.0558,-6.3790,6.4108,7.7298,-0.5920,-0.6149,0.4924,-51.7443,0.2119,2.2209,-0.8718,0.7789,1.3101,-18.6335,0.5519,1.6288,1.1592,2.0000,-3.8758,-3.8901,-0.8736,-4.5617,1.4945,-0.4182,-1.3339,0.8900,175.37511899978438,100.73505760649657,51.606585114584206,128.59655725712315,47.75291584089923,2.7055978631348623,170.02690409045218,173.411667846658,156.7176085315757,159.31062115122646
-4.0637,2.3852,-4.1775,-2.1848,-6.0027,-56.9264,-0.2500,30.4267,1.3265,-1.7406,-1.0614,-104.9852,7.4067,-0.7418,-0.6943,0.4841,23.5598,0.2855,0.8259,-0.4914,3.1313,0.3681,3.7014,2.3443,5.1831,9.0971,1.0023,-5.4770,-1.9669,-4.0974,-3.5994,3.0146,1.0394,-1.4492,6.0457,162.85267088884203,156.78335828182946,4.257076051805656,5.726341300854186,16.14568570488141,13.235993849083192,177.0237915557835,177.11121704792544,153.59616002709714,170.65922236110427
27.6038,-0.6451,467.0309,-4.5512,-0.0276,12.2326,2.6895,16.6709,11.3452,-1.7923,-3.7053,-38.2624,-0.9018,-0.6981,-0.6754,2.9520,4.7319,-0.0671,4.2139,-0.4240,-0.6648,0.8169,-1.1764,-8.5128,32.3069,-11.8468,0.0112,-10.2406,-26.7716,9.7693,0.7129,-0.7462,-0.5576,-1.5857,-3.1433,139.53605719648522,160.2772593754754,94.26557524421361,157.28267836111996,6.088215186431705,136.2019158273858,166.57017025309148,178.75928927228486,179.35792482437358,169.74926313411794
-1.1726,-0.9650,-26.9434,3.7420,-0.6471,6.6279,2.5208,17.5534,4.7005,-1.7294,-3.0168,-13.1855,-1.4791,-0.3519,-0.4106,2.8815,5.6392,-0.1504,-4.8965,-0.2048,-0.0701,1.3989,-19.1106,-1.7500,-4.4907,-1.3831,0.3529,11.1551,16.5065,7.0424,4.1702,-0.0127,-0.4108,-2.0218,-1.4220,156.96744031691412,174.6582390839731,65.17639566031187,147.87926851188269,1.9740092403677019,6.2559301276843025,165.60717459242966,174.68067041929982,172.19608748689598,176.54271527960148
-0.7136,-1.9070,1.9781,1.4213,-19.4596,6.0328,1.1588,-72.3215,29.5199,-3.1215,-3.9343,-8.0898,-1.3983,-0.1454,-0.2292,55.0121,10.5963,-0.1162,-2.2825,-0.0861,0.0262,2.0374,-13.9857,-0.6695,-1.8225,-1.5036,-4.8748,7.8584,23.6566,20.0911,2.2928,0.0651,-0.1953,14.7156,-2.0129,147.3702749638181,151.93130485886465,174.20880099880097,157.6715586754768,2.541713914272312,3.297596400489221,167.56211243839147,169.79598365357265,170.53273214799103,177.84017230651085
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
1.0083,5.2774,21.8088,0.6608,2.0563,-107.1161,1.9307,63.7868,-1.7504,1.0183,0.3445,-93.7711,11.3487,-0.2272,-0.1550,-0.6936,9.1324,-0.0385,-1.7576,-0.1834,-0.1048,-6.6042,4.2099,-0.5973,-1.5266,0.8903,3.2426,11.9018,10.5887,-4.6401,4.7026,-0.0954,-0.3699,5.3712,0.4605,159.1017803663158,159.49037780933477,38.0958075667475,51.911899482632236,18.41098336053977,12.463986490299817,173.13997302378493,178.56695617396105,173.99397453459173,174.66234492575086
0.9255,12.7192,-1.2807,1.0402,2.7376,19.5940,2.0659,-96.8480,-4.6336,2.4029,1.0329,-33.8556,-24.1492,-0.0612,-0.1835,-2.3046,12.7426,-0.0614,-1.4604,-0.0546,0.0228,-5.6183,2.1378,-0.4506,-1.3521,1.1047,5.1086,3.9828,13.2802,-2.1110,1.5200,0.0918,-0.2324,14.1313,1.0033,157.56211942303025,177.6907335360497,45.41380386746147,19.83736825096842,29.834331447498155,25.66054131750435,173.82094304578678,176.4867974364192,174.0018847700226,168.8272716037295
0.8587,-9.2405,-0.9880,0.6843,8.6340,7.3204,1.8460,-38.6648,-13.1486,0.8151,1.6398,-5.0731,-3.0462,0.4688,0.3576,-6.3533,10.3858,-0.0338,-1.4606,0.0769,0.0608,-3.5190,0.9454,-0.3572,-1.2001,1.2373,7.7414,4.8331,17.2198,-0.7106,-0.0138,0.1111,-0.1824,16.2454,1.5132,155.2192871315532,164.11310550208347,61.20910987652961,13.147123782890475,60.102275064473545,48.08813061254756,163.34918712167345,170.73973172515062,165.52541754853934,176.0887715663235
1.0941,-4.0966,-0.3982,0.9713,69.3071,11.8660,1.1845,-25.7226,-3.7684,1.0789,3.3542,-4.6438,-2.3245,-0.0100,-0.0340,-2.7481,10.2691,-0.0002,-1.0883,0.0782,0.0919,-3.4834,0.7755,-0.9543,-2.0307,1.6573,-113.0296,10.7900,10.3687,-0.4163,0.4876,0.1648,-0.0392,-9.5054,3.5620,155.895760596406,153.25435479516602,68.22703860306797,36.52489733283753,72.96231231191597,54.43270748533915,162.2856213897576,172.95647948549302,162.33872807240698,179.52224439824883
2.1437,-3.4868,-0.4117,1.2334,-51.9291,9.1051,1.0817,-17.4456,24.0512,1.5216,18.8591,-23.2433,-1.9651,0.1325,0.0883,6.8293,11.6312,-0.0469,-0.9372,0.2798,0.2629,-4.2621,1.3418,-2.8850,-9.4164,3.7701,-13.8481,31.2304,5.5057,-0.1322,0.7097,0.3260,0.1280,-3.6969,9.6251,154.13299978601938,160.92359665907694,81.36610374419129,30.763809347579127,87.3832731259243,39.97590914345737,172.62251002578626,170.4517384505319,167.24204975186072,175.56638773710006
4.2018,-3.9453,-0.5608,1.5358,19.8270,6.9559,0.8385,-12.5501,10.5176,1.8670,-11.1160,-32.0700,-2.2377,0.1858,-0.0028,5.8295,13.5667,-0.0694,-0.7963,0.3458,0.6457,-3.6163,2.1273,-1.3079,-2.8089,11.8785,-58.9232,8.4267,6.0422,-0.0227,1.4880,0.6743,0.1693,-4.4399,-19.8116,153.0337289001795,163.72351519708135,91.58612885121445,28.066975831744763,92.91444505444842,29.733145511253046,173.99833965922164,167.2632643140607,168.81665043137386,178.5866520954107
7.9767,3.7375,-1.6594,1.4155,2.2236,13.0454,0.7962,-7.9545,-101.0446,2.0925,-11.9716,-8.8458,5.9270,0.0751,0.0062,-104.6815,39.4552,-0.0171,-0.7341,0.3146,0.5216,-4.1448,2.8776,-1.8033,-4.2413,46.8027,2.3018,8.2783,8.6979,0.1763,3.4541,0.4978,0.2962,-88.1507,-7.4039,165.36189802247588,165.16231857836246,124.21138138484119,26.854962251056868,101.44844928354485,26.32821964826892,172.09835856411652,168.45120384566815,166.99167782152423,177.49565775091003
6.2460,2.0378,-1.2648,2.1720,0.7494,21.9457,0.8269,-8.5789,14.5058,3.7828,-12.8022,-4.9099,2.1863,0.1315,0.1266,5.6673,35.7080,0.0884,-0.6016,0.3925,0.6639,-2.7857,2.4903,-2.1034,-4.1460,18.0451,1.5151,16.3488,-80.3335,0.0181,2.5202,0.6974,0.3438,-3.4773,-6.6601,151.4255592540028,162.3648743472664,144.18790096652543,30.417739011983716,92.63828007823031,28.527336387130074,166.8838983075631,170.74231387185324,169.20123204421475,179.10876207191237
1.3175,0.2684,9.7816,1.5247,-0.3161,32.6475,1.1887,-9.5736,-22.8415,6.0414,116.4244,-10.6746,0.4165,0.0115,-0.0282,-15.8788,21.3422,0.0660,-0.8444,0.3615,0.3575,-4.9066,-0.2819,-1.0897,-2.4567,3.3960,-0.1040,10.3083,3.3871,-1.0803,-0.2635,0.4033,-0.1299,30.3950,5.2542,139.84632735195905,153.57714505131747,150.33207777886577,94.96700050287012,45.47313351871554,111.70605364237743,171.96547706675926,172.28243320470744,158.19941095285083,176.2135492786558
-36.1586,0.9542,5.4725,0.7117,0.3484,-15.9010,0.9812,33.1966,-4.2331,0.9096,4.6831,-23.0064,1.0138,0.9621,0.9553,-1.6853,29.1456,-0.7959,-2.5929,-1.9434,-0.6118,-2.4890,1.5250,-0.4361,-1.1372,14.9440,0.6524,2.5912,3.5323,-4.9584,-0.7988,-0.8841,-9.5758,0.8916,5.7721,153.81452371437473,168.5870474543203,82.19593617249588,156.57484260729913,13.36737245719785,148.47149008489103,175.54606037663052,174.6760320892673,161.70437432414053,155.2988453970948
-1.8308,-1.5622,-0.9296,0.8094,-0.9741,-3.4740,0.7376,8.3225,-4.7534,0.7466,-1.0198,-6.1528,-1.8932,-0.1688,-0.4446,-1.7833,14.7657,0.1577,-1.3349,0.2733,0.1169,-2.1007,-1.3117,-1.0295,-2.3605,-0.9689,-1.2651,2.0650,3.2394,-6.8092,-1.1148,0.1272,0.8769,0.3309,-0.8271,162.09296452055645,158.23909866321085,142.60408793039886,166.9157739251463,12.229130882341474,44.171605442491995,166.89412387776005,157.0897546245043,153.61323181029184,138.10169991580082
2.5434,2.2427,2.0377,0.8625,-0.1073,-3.4749,3.4172,11.0318,-0.9747,0.8734,7.1699,-13.7970,2.1637,0.0025,0.0154,-0.2813,15.1280,-0.0336,-1.6343,0.9503,0.3163,-1.9704,-11.0908,-0.1168,-0.7949,22.1852,2.6425,24.3973,3.6178,4.8532,-4.1269,0.1948,0.3471,1.8669,3.3311,108.67751872087739,4.753801570380653,84.48440717533367,21.86216112494194,7.860929104033633,10.331678442433516,172.0725897261101,158.76585997922228,160.4032761043308,161.59826723186382
-2.2741,0.9721,1.2175,0.7490,0.4080,-3.3397,4.5844,17.1866,-0.7153,0.6902,-10.6444,13.6847,0.8917,-0.1922,-0.1686,-0.0763,47.4629,-0.0439,-2.2513,-2.9429,0.1467,-2.2833,-15.3804,0.0110,-0.8595,-7.1304,0.6489,10.9976,3.4340,5.4387,-4.9937,0.1478,0.0452,1.9419,-0.1541,160.47163369401633,57.5016026503048,57.387993598542984,102.4812751606006,9.211468281607294,7.050013315031556,177.0275780831731,160.00091219026407,167.94350118408806,158.13534223711895
-1.7662,1.0874,80.6395,0.8936,-0.8648,-6.9409,3.5316,52.9573,-0.8796,0.7678,-7.4413,-68.2067,0.5909,-0.4233,-0.2794,-0.1920,48.5305,-0.1107,-2.3519,0.4967,0.0917,-2.7239,-29.1472,-0.2185,-1.0038,-2.3403,-0.8406,14.3351,3.7447,-25.5013,0.5302,0.2536,0.2620,1.2373,-2.5082,108.56899277766107,172.21869688547218,133.09853509757409,160.22805941484094,3.4260760175883105,3.0467657340688867,177.97958198916132,170.719867906768,164.20832524970916,167.81123700356082
-0.3561,2.2838,5.5032,0.6196,-0.4483,-4.1519,3.7159,22.1576,-1.0392,0.5554,-1.5210,-8.2727,4.6326,-0.3153,-0.2372,-0.1924,17.1001,0.0185,-2.6521,0.6709,0.0185,-3.4515,-30.1566,0.2421,-0.8254,-0.5799,1.7632,6.9875,10.3945,212.9905,1.3418,0.0916,0.5360,2.0909,-1.4128,78.03599999892664,144.8929034659281,113.87599789274543,146.6077094427276,3.07778937150746,4.483325087425554,169.76073683226107,163.87405908109554,167.61231484509008,158.3137151703993
0.9554,0.7575,1.7450,0.6020,-0.6996,-4.8514,8.6262,32.9865,-1.1411,0.5500,-0.1966,-13.7381,1.0269,-0.4100,-0.3707,-0.3025,16.7498,0.0576,-2.4583,0.2750,0.0020,-3.5364,57.0438,-0.0643,-0.6989,0.5285,-0.1457,151.3778,7.7540,-461.2336,11.1044,-0.0097,0.7066,1.2969,-0.7502,99.26507500818374,99.42764345736767,125.09991993671036,125.87441992734423,3.5408494324334887,0.7321022080575076,172.4201531780257,166.61660558642333,168.4881664432536,167.9745322334767
0.5797,1.0205,2.8964,0.6571,-0.1037,-6.5506,4.9467,27.4048,-0.8316,0.5232,-0.3785,-15.7377,0.8675,-0.2668,-0.3652,0.4067,25.5260,-0.1412,-2.4796,0.9308,0.1090,-2.8222,24.1107,0.0475,-0.6774,0.2946,0.4668,-538.1432,4.5487,-29.5543,5.2197,0.0283,0.0992,3.2732,-0.3554,133.13990203005724,130.3328517725145,97.85607674567774,107.19083993356014,4.181381911766211,0.28520268257965936,174.12077145846547,169.2306096215011,163.96526407267604,171.42687383745016
0.7876,0.9949,2.4254,0.6932,0.1860,-7.2222,1.8914,34.2743,-0.9411,0.5585,-0.3414,-10.3968,1.0488,-0.1492,-0.1645,-0.1244,32.4929,-0.1205,-2.7374,3.1345,0.0190,-2.8408,-170.4516,-0.1897,-1.0820,0.4399,0.6322,19.2289,4.0932,-12.5504,12.6784,0.0068,0.1426,1.1763,-0.2215,144.17110701197808,129.28774473554193,84.02044544714322,102.82567090851768,6.31840625683013,2.0073449212796177,172.74320192491078,170.44564735386479,160.77726298266228,169.13986708057365
2.7492,0.9863,2.6345,0.6216,0.1056,-8.0408,2.3819,36.1253,-0.4745,0.4997,0.2597,-17.5361,1.1203,-0.1716,-0.1882,-0.0358,23.7843,-0.1776,-2.5862,0.3025,-0.0385,-3.0299,-39.8636,-0.1778,-1.0530,1.7781,0.5379,24.7722,5.1513,-10.8108,-7.5236,-0.0167,0.1896,0.9365,-0.0363,137.77977730543208,107.9072169634458,89.25656951542928,93.51813660039039,7.692381579475911,3.0226174154886385,174.32867704608583,171.32516875574353,165.7503050495064,170.59914215037483
0.8765,0.6482,1.9116,0.5494,0.1113,-7.3273,2.4454,58.0335,-0.4738,0.4409,-0.5365,227.6560,0.6537,-0.1881,-0.1678,-0.1301,37.0656,-0.2514,-2.7569,0.7525,-0.1020,-3.1062,-90.1542,-0.0349,-0.8357,0.3649,0.3031,25.5461,7.2294,-9.5654,17.1262,-0.0669,0.0811,0.6693,-0.3465,153.1797353419674,119.6570211930912,89.61586019826987,109.74493152558392,7.513634905737088,1.6226950826961224,178.7062559791318,171.24136129036052,172.376279233238,169.98685401214766
0.3837,-0.3930,2.8092,0.3995,-0.3434,-5.0308,3.1815,153.4556,-0.4932,0.3761,-0.6921,35.0487,-0.2892,-0.3457,-0.4082,-0.1111,18.4537,-0.2284,-2.5596,-0.3291,-0.1416,-3.0527,10.1010,-0.0590,-0.8929,-0.0641,-1.1044,15.5533,9.2041,-18.3908,3.6699,-0.1502,0.3348,0.7001,-0.6221,177.17494793870222,127.11902948417594,112.06691482071002,116.23308573822732,6.214190182483343,5.280521699776648,178.53250907427295,168.38426369963898,175.4335848429734,165.0788497721075
0.4147,-0.2456,2.4116,0.3968,-0.6609,-7.3777,2.9068,-72.5219,-0.4835,0.3689,-0.5939,26.7954,-0.0493,-0.5527,-0.4907,-0.0840,21.1937,-0.3270,-2.5643,-0.0255,-0.1405,-3.6014,9.6896,-0.0684,-0.8917,0.0189,-0.8123,38.8138,6.9068,125.4398,3.8750,-0.1298,1.0608,0.6975,-0.7432,149.36297948433685,120.8571170057876,123.00376389047901,120.72686240529302,2.244677713312612,6.682275707742605,179.43585119417034,173.07098781398994,173.8989304100846,170.8051469053612
0.6265,0.3383,1.5072,0.5826,-0.5595,-9.5660,2.3106,29.7282,-0.4473,0.5269,-0.4214,50.3176,0.2451,-0.2241,-0.2250,-0.0233,21.9170,-0.3130,-2.1154,-0.1897,-0.0263,-2.8284,38.3279,-0.0580,-0.8073,0.2854,-0.2577,187.1933,6.1797,-62.6690,6.4219,0.0112,0.0390,0.9690,-0.5497,136.99877400192418,119.13623448967951,120.1420069037853,117.30262643223952,3.5265901125632895,0.4320489123205005,178.52612439748165,172.10557039639943,171.9465862241869,173.72608880074722
2.0525,1.1716,3.5950,0.6369,0.1652,-8.2708,1.7577,62.2504,-0.6989,0.5887,0.0313,-18.9689,1.3303,-0.3049,-0.3503,0.1300,22.9169,-0.1942,-1.9802,0.1341,0.0760,-2.4404,-37.6188,-0.1888,-1.0120,1.2302,0.8268,48.6234,4.0999,-13.3152,-9.3811,0.0877,0.2241,1.1015,0.0001,136.3152101122217,115.98054153388311,84.9125055908066,91.51807941722957,6.79354186688106,2.4430331583932223,174.48371317875666,172.18565060881906,163.27490234610065,171.92778581728797
3.7844,3.6893,-1.2589,0.7244,0.7773,-4.2216,1.1757,-52.2337,-1.4131,0.6307,1.1718,-32.9897,12.4564,-0.1184,-0.2955,-0.4504,25.2550,3.2143,-1.5123,0.0137,0.1801,-2.0712,35.3393,-0.5853,-1.4586,2.8060,1.8056,90.2023,2.2140,-10.3898,-3.5852,0.1718,-0.2883,1.7779,0.3457,132.4484208619023,123.87255293933539,57.63912431515715,69.30816617795763,7.765202800868348,2.7176529604341573,175.99624638650764,167.77044504733624,153.95667836603855,166.03850103201606
